<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CROX,D,20240103,92.12,92.22,88.43,88.69,2243400
CRSP,D,20240103,64.58,65.2689,62.15,62.56,1992600
CRSR,D,20240103,13.7,13.7,13.45,13.48,331500
CRTO,D,20240103,24.4,24.74,24.08,24.52,243100
CRUS,D,20240103,80.13,81.0536,79.66,80.26,368200
CRVL,D,20240103,245.44,246.58,231.79,237.66,38300
CRVO,D,20240103,8,9.3198,8,8.5994,19000
CRVS,D,20240103,1.73,1.89,1.7,1.87,183300
CRWD,D,20240103,240.32,248.831,238.6102,244.36,3157500
CRWS,D,20240103,4.97,5,4.96,4.99,11200
CSA,D,20240103,65.43,65.43,64.5403,64.58,1600
CSB,D,20240103,55.71,55.71,54.736,54.75,23800
CSBR,D,20240103,5.8,6.3,5.8,6.15,26200
CSCO,D,20240103,50.17,50.68,49.941,50.51,20303800
CSF,D,20240103,48.82,48.82,47.92,47.92,3200
CSGP,D,20240103,85.25,85.25,82.72,82.77,1984600
CSGS,D,20240103,52.87,52.97,52.02,52.04,221600
CSIQ,D,20240103,24.98,25.53,24.3,25.2,611600
CSLMW,D,20240103,0.046,0.046,0.046,0.046,5000
CSLR,D,20240103,1.55,1.59,1.5,1.56,25000
CSML,D,20240103,35.69,35.69,35.05,35.05,2200
CSPI,D,20240103,20.49,21.49,19.91,20.5422,39100
CSQ,D,20240103,14.62,14.66,14.52,14.53,173900
CSSE,D,20240103,0.2432,0.2432,0.2203,0.2297,97400
CSSEL,D,20240103,0.01,0.01,0.007,0.0096,17000
CSSEN,D,20240103,15.5,16.49,15.5,15.6455,4100
CSSEP,D,20240103,4.47,4.69,4.24,4.6,36000
CSTE,D,20240103,4.03,4.16,4.01,4.03,42400
CSTL,D,20240103,21.62,21.62,20.695,20.79,207800
CSTR,D,20240103,18.8,18.8,18.26,18.33,86700
CSWC,D,20240103,23.74,24.14,23.57,23.98,463700
CSWCZ,D,20240103,25.5995,26.4757,25.585,26.4757,6200
CSWI,D,20240103,207.63,208.99,204.045,205,108100
CSX,D,20240103,34.64,34.92,34.52,34.66,10827200
CTAS,D,20240103,591.66,593.19,579.56,580.28,382700
CTBI,D,20240103,43.81,44.13,42.71,42.73,54700
CTCX,D,20240103,3.51,3.73,3.5,3.69,3200
CTEC,D,20240103,10.25,10.27,10.04,10.18,10700
CTHR,D,20240103,0.415,0.4198,0.3925,0.3925,54900
CTKB,D,20240103,8.72,8.73,7.981,8.2,1071000
CTLP,D,20240103,7.27,7.27,7.01,7.03,256000
CTMX,D,20240103,1.68,1.68,1.59,1.63,508800
CTNT,D,20240103,1.16,1.24,1.16,1.22,10200
CTRM,D,20240103,0.51,0.6,0.51,0.5825,4754300
CTRN,D,20240103,27.71,27.75,26.72,26.79,74900
CTSH,D,20240103,73.98,74.29,73.42,73.67,3282300
CTSO,D,20240103,1.07,1.07,0.97,1,498600
CTXR,D,20240103,0.8099,0.83,0.7667,0.783,479900
CUBA,D,20240103,2.65,2.6785,2.64,2.67,51600
CUE,D,20240103,2.86,2.86,2.7,2.72,286800
CULL,D,20240103,10.76,10.7601,10.7,10.76,1400
CURI,D,20240103,0.56,0.5659,0.5421,0.557,50000
CURIW,D,20240103,0.0125,0.0125,0.0125,0.0125,100
CUTR,D,20240103,3.27,3.3,2.86,2.94,1135800
CVAC,D,20240103,4.17,4.255,4.125,4.17,520000
CVBF,D,20240103,19.93,19.93,19.27,19.35,733400
CVCO,D,20240103,340.78,340.78,322.39,323.28,92200
CVCY,D,20240103,22.24,22.35,21.57,21.73,39900
CVGI,D,20240103,6.85,6.945,6.7,6.77,186100
CVGW,D,20240103,29.53,29.75,28.52,28.69,118500
CVKD,D,20240103,0.6,0.64,0.56,0.6361,83500
CVLG,D,20240103,45.09,45.35,44.1601,44.26,46400
CVLT,D,20240103,76.65,77.55,75.94,75.94,215300
CVLY,D,20240103,25.4,25.52,24.87,24.87,38500
CVRX,D,20240103,30.01,30.27,28.72,29.55,143400
CVV,D,20240103,4.74,4.86,4.65,4.78,6400
CWBC,D,20240103,17.11,17.34,16.975,17.18,22500
CWCO,D,20240103,35.22,35.22,33.7306,34.05,145200
CWD,D,20240103,1.32,1.37,1.32,1.37,6600
CWST,D,20240103,84.69,84.69,81.87,81.9,383000
CXAI,D,20240103,1.24,1.2596,1.17,1.2,388400
CXAIW,D,20240103,0.0794,0.0914,0.0792,0.0856,8700
CXDO,D,20240103,4.29,4.81,4.29,4.76,134500
CXSE,D,20240103,26.94,27.36,26.88,27.33,74800
CYAN,D,20240103,0.86,0.9455,0.85,0.91,1500
CYBR,D,20240103,214.21,220.285,211.905,214.38,714500
CYCC,D,20240103,2.65,2.65,2.36,2.39,79800
CYCCP,D,20240103,16.5,16.5,16,16.13,3600
CYCN,D,20240103,3.38,3.38,3.37,3.37,800
CYN,D,20240103,0.145,0.145,0.1307,0.1323,1680700
CYRX,D,20240103,15.12,15.21,14.5,15.1,810600
CYT,D,20240103,3.02,3.05,3.02,3.03,9700
CYTH,D,20240103,1.6,1.71,1.5637,1.7,75600
CYTHW,D,20240103,0.33,0.33,0.33,0.33,100
CYTK,D,20240103,83.49,87.78,82.145,86.64,4546100
CYTO,D,20240103,3.47,3.51,3.1,3.33,135300
CZAR,D,20240103,25.68,25.734,25.5765,25.5765,200
CZFS,D,20240103,64.14,64.98,62.31,62.6,8800
CZNC,D,20240103,22.72,22.72,21.57,21.95,21700
CZR,D,20240103,46.9,47.04,44.64,45,3878600
CZWI,D,20240103,11.28,11.6,11.28,11.54,6000
DADA,D,20240103,3.29,3.43,3.21,3.39,884200
DAIO,D,20240103,3.175,3.175,3.06,3.1,12200
DAKT,D,20240103,8.55,8.9121,8.54,8.63,667100
DALI,D,20240103,21.52,21.64,21.51,21.64,21800
DALN,D,20240103,4.36,4.4,4.2473,4.39,11100
DAPP,D,20240103,9.14,9.87,9,9.58,769000
DARE,D,20240103,0.3208,0.3208,0.3085,0.3202,150100
DASH,D,20240103,95.31,95.83,93.38,93.77,4382100
DATS,D,20240103,3.21,3.6031,2.875,3.03,102300
DATSW,D,20240103,0.0406,0.2819,0.0301,0.1941,24100
DAVE,D,20240103,8.5,8.55,8.26,8.4,8000
DAVEW,D,20240103,0.018,0.018,0.018,0.018,7100
DAWN,D,20240103,14.42,14.42,13.905,14.02,401300
DAX,D,20240103,30.11,30.18,30.03,30.08,6500
DBGI,D,20240103,3.21,3.3625,2.7703,2.81,367800
DBVT,D,20240103,0.9331,0.9331,0.862,0.88,45700
DBX,D,20240103,28.47,29.06,28.37,29.01,3188600
DCBO,D,20240103,44.59,45.37,44.21,44.27,124100
DCFC,D,20240103,0.21,0.2199,0.2042,0.205,748900
DCFCW,D,20240103,0.0676,0.0676,0.067,0.067,300
DCGO,D,20240103,5.16,5.16,4.89,4.89,1273000
DCOM,D,20240103,26.8,26.8,25.77,25.8,170800
DCOMP,D,20240103,17.74,17.8,17.7,17.7,2400
DCPH,D,20240103,16.53,16.625,15.9,15.99,310700
DCTH,D,20240103,4.06,4.11,4,4.1,180800
DDI,D,20240103,7.62,7.8699,7.59,7.83,5400
DDIV,D,20240103,30.08,30.1701,30.02,30.02,600
DDOG,D,20240103,113.76,114.23,111.27,112.42,3666000
DECA,D,20240103,11.14,11.14,11.06,11.1,2400
DECAW,D,20240103,0.0501,0.0501,0.05,0.0501,13000
DEMZ,D,20240103,28.91,28.91,28.655,28.655,4400
DENN,D,20240103,10.78,10.8,10.385,10.4,436400
DERM,D,20240103,5.22,5.4034,4.88,4.98,427600
DFGP,D,20240103,52.8817,53.1,52.8004,53.0621,34200
DFGX,D,20240103,52.47,52.7,52.44,52.655,128900
DFLI,D,20240103,0.59,0.6,0.5402,0.557,442500
DFLIW,D,20240103,0.029,0.0353,0.029,0.029,18000
DGCB,D,20240103,52.7402,52.89,52.66,52.865,71200
DGHI,D,20240103,2.17,2.29,2,2.2,344400
DGICA,D,20240103,14.08,14.28,14.02,14.05,44200
DGICB,D,20240103,14,15.63,14,15,4400
DGII,D,20240103,25.48,25.53,24.39,24.58,209200
DGLY,D,20240103,2.09,2.15,2,2.0542,7800
DGRE,D,20240103,24.02,24.23,23.9,23.97,15400
DGRS,D,20240103,46.56,46.7188,46.07,46.13,49000
DGRW,D,20240103,69.99,70.02,69.62,69.71,490100
DH,D,20240103,9.92,9.96,9.615,9.68,789300
DHAC,D,20240103,12.2,12.2,12.2,12.2,400
DHACW,D,20240103,0.0737,0.085,0.0568,0.085,102000
DHC,D,20240103,3.61,3.6287,3.4295,3.48,1191700
DHCNI,D,20240103,14.62,15.17,14.62,15.13,45400
DHCNL,D,20240103,15.5,15.69,15.5,15.52,15800
DHIL,D,20240103,164.67,166.01,159.855,160.31,15400
DIBS,D,20240103,4.63,4.72,4.5,4.69,51600
DIOD,D,20240103,78.53,78.53,75.925,76.28,343700
DIST,D,20240103,10.61,10.63,10.6,10.6,1200
DIVD,D,20240103,31.6291,31.6291,31.589,31.589,2100
DJCO,D,20240103,334.65,334.65,334,334,2400
DKNG,D,20240103,32.85,33.46,32.0401,32.21,13075200
DLHC,D,20240103,15.69,15.883,15.495,15.62,19400
DLO,D,20240103,17.01,17.39,16.99,17.07,680800
DLPN,D,20240103,1.71,1.71,1.53,1.62,48500
DLTH,D,20240103,5.41,5.41,5.26,5.31,63700
DLTR,D,20240103,141.58,141.83,136.62,136.72,2382400
DMAC,D,20240103,2.77,2.9,2.77,2.9,26700
DMAQ,D,20240103,11.69,11.7,11.66,11.68,10800
DMAQR,D,20240103,0.2798,0.2798,0.15,0.15,400
DMAT,D,20240103,14.87,14.9685,14.77,14.82,1500
DMK,D,20240103,0.6914,0.708,0.66,0.684,161600
DMLP,D,20240103,32.31,32.35,31.67,31.95,83000
DMRC,D,20240103,35.14,36.68,34.27,34.68,83300
DMTK,D,20240103,1.7,1.7,1.5,1.53,454500
DMXF,D,20240103,62.52,62.7499,62.257,62.48,14300
DNLI,D,20240103,20.94,20.94,20.18,20.33,1046300
DNTH,D,20240103,11.39,13.01,11.26,13.01,53900
DNUT,D,20240103,14.74,14.74,14.335,14.35,581500
DOCU,D,20240103,56.13,56.53,54.99,55.03,3731700
DOGZ,D,20240103,8.01,8.8,7.35,8.33,240900
DOMH,D,20240103,2.57,2.69,2.567,2.62,4800
DOMO,D,20240103,9.83,9.93,9.495,9.65,564700
DOOO,D,20240103,70.67,70.71,68.77,69.37,169800
DORM,D,20240103,82.96,82.96,80.235,80.36,119600
DOX,D,20240103,87.77,87.94,87,87.06,639200
DOYU,D,20240103,0.9,0.95,0.88,0.9199,1084600
DPCS,D,20240103,10.9,10.9,10.9,10.9,31100
DPCSW,D,20240103,0.03,0.0365,0.015,0.0195,16600
DPRO,D,20240103,0.484,0.5,0.456,0.4789,167200
DRCT,D,20240103,13.25,13.3408,12.13,12.51,265300
DRIO,D,20240103,1.69,1.7,1.5501,1.59,57200
DRIV,D,20240103,23.81,23.8175,23.57,23.62,580200
DRMA,D,20240103,0.59,0.6242,0.58,0.5997,132200
DRMAW,D,20240103,0.0083,0.0083,0.0083,0.0083,1100
DRRX,D,20240103,0.543,0.55,0.5135,0.5215,169200
DRS,D,20240103,19.68,19.68,19.0601,19.18,665800
DRTS,D,20240103,3,3,2.87,2.92,21800
DRTSW,D,20240103,0.2199,0.26,0.2177,0.26,15200
DRUG,D,20240103,1.78,1.81,1.67,1.67,47100
DRVN,D,20240103,13.91,13.97,12.85,12.93,1922100
DSGN,D,20240103,2.54,2.565,2.47,2.5,235500
DSGR,D,20240103,31.18,31.18,30.05,30.32,32200
DSGX,D,20240103,80.79,81.07,80.07,80.7,197200
DSKE,D,20240103,8.07,8.115,8.07,8.11,2736300
DSP,D,20240103,6.39,6.73,6.39,6.67,52900
DSWL,D,20240103,2.69,2.69,2.57,2.57,16400
DTCK,D,20240103,0.9714,1.03,0.962,0.9799,56700
DTI,D,20240103,3.28,3.31,3.21,3.25,23800
DTIL,D,20240103,0.3753,0.3891,0.3743,0.3891,340400
DTSS,D,20240103,0.179,0.19,0.179,0.1817,200300
DTST,D,20240103,2.86,2.8897,2.78,2.78,27500
DUO,D,20240103,0.71,0.7184,0.6601,0.6799,17100
DUOL,D,20240103,210.85,211.71,203.92,206.26,685500
DUOT,D,20240103,2.63,2.65,2.05,2.12,110000
DVAL,D,20240103,12.3278,12.34,12.31,12.325,124200
DVAX,D,20240103,14.33,14.475,14.17,14.42,1514600
DVLU,D,20240103,25.69,25.7,25.58,25.58,1700
DVOL,D,20240103,27.2023,27.2023,26.99,26.99,4700
DVY,D,20240103,117.73,118.14,117.19,117.31,549800
DWAC,D,20240103,17.57,17.57,17.35,17.44,73300
DWACW,D,20240103,5.4,5.5,5.15,5.45,8000
DWAS,D,20240103,82.14,82.3691,80.64,80.84,68900
DWAW,D,20240103,33.13,33.16,32.9983,32.9983,54700
DWSH,D,20240103,7.05,7.25,7.05,7.22,68500
DWSN,D,20240103,1.7899,1.7899,1.62,1.62,1500
DWUS,D,20240103,39.21,39.2499,39.19,39.245,3700
DXCM,D,20240103,123.44,123.44,119.645,120.27,1895900
DXJS,D,20240103,29.96,30.169,29.83,29.95,48400
DXLG,D,20240103,4.3,4.4,4.065,4.08,406400
DXPE,D,20240103,33.64,34.03,33.2266,33.3,78400
DXR,D,20240103,9.7399,10.03,9.6207,10.03,29400
DXYN,D,20240103,0.73,0.737,0.69,0.695,28900
DYAI,D,20240103,1.64,1.64,1.54,1.6,6900
DYN,D,20240103,18,18.7272,12.33,14.77,20936800
DYNI,D,20240103,26.95,27.0054,26.8019,26.8019,2100
DYNT,D,20240103,0.5999,0.6098,0.5736,0.5999,2900
DYTA,D,20240103,26.7,26.71,26.6,26.6,18400
DZSI,D,20240103,1.7,1.875,1.6,1.68,207000
EA,D,20240103,135.78,136.17,135.0461,135.71,1444000
EAC,D,20240103,11.15,11.15,11.15,11.15,500
EACPW,D,20240103,0.0166,0.0168,0.0166,0.0166,1000
EAR,D,20240103,2.56,2.6,2.56,2.58,25400
EAST,D,20240103,1.22,1.24,1.11,1.16,36500
EBAY,D,20240103,43.63,44.085,42.96,43.55,6358100
EBC,D,20240103,13.98,14.03,13.685,13.75,895200
EBIZ,D,20240103,20.49,20.52,20.4002,20.49,3200
EBMT,D,20240103,17.01,17.65,15.7214,15.85,38200
EBON,D,20240103,12.48,14,12.48,13.39,45700
EBTC,D,20240103,32.64,32.65,31.15,31.21,18900
ECBK,D,20240103,12.6,12.7,12.525,12.7,5300
ECDA,D,20240103,1.03,1.34,0.9502,1.18,905800
ECDAW,D,20240103,0.057,0.057,0.057,0.057,100
ECOR,D,20240103,6,6.34,5.855,6.17,15300
ECOW,D,20240103,19.84,19.92,19.8,19.89,64300
ECPG,D,20240103,50.9,51.02,48.5844,49.38,214700
ECX,D,20240103,2.7,2.9374,2.65,2.81,82300
EDAP,D,20240103,5.22,5.34,5.04,5.13,36900
EDBL,D,20240103,0.49,0.5,0.48,0.495,49400
EDIT,D,20240103,9.78,9.94,9.4,9.47,1380800
EDOC,D,20240103,9.87,9.87,9.65,9.73,8100
EDRY,D,20240103,18.95,19.6993,18.92,19.47,7400
EDSA,D,20240103,4.8,4.96,4.52,4.56,26200
EDTK,D,20240103,1.18,1.25,1.08,1.08,54900
EDUC,D,20240103,1.2,1.2,1.1542,1.18,3600
EEFT,D,20240103,99.26,99.9,96.21,96.73,382300
EEIQ,D,20240103,1.96,1.98,1.96,1.98,600
EEMA,D,20240103,64.52,64.99,64.5,64.99,11800
EFAS,D,20240103,14.21,14.24,14.18,14.24,3400
EFOI,D,20240103,1.45,1.48,1.45,1.48,2600
EFRA,D,20240103,28.4146,28.4146,28.4146,28.4146,100
EFSC,D,20240103,44.92,45.07,43.81,43.92,146000
EFSCP,D,20240103,16.9,17.18,16.9,17.02,3300
EFTR,D,20240103,0.49,0.55,0.4752,0.5372,2945100
EGAN,D,20240103,8.08,8.3,7.99,8.01,73200
EGBN,D,20240103,29.58,29.58,28.25,28.33,248300
EGHT,D,20240103,3.69,3.69,3.5101,3.55,1969800
EGIO,D,20240103,0.33,0.3399,0.3,0.32,3326900
EGOX,D,20240103,0.44,0.53,0.43,0.51,204700
EGRX,D,20240103,5.66,5.69,5.16,5.23,259800
EH,D,20240103,15.6,15.67,15.14,15.53,534700
EHTH,D,20240103,8.45,8.61,8.05,8.05,278200
EIGR,D,20240103,0.24,0.25,0.2353,0.2462,168900
EJH,D,20240103,3.79,3.8,1.17,1.48,11652700
EKG,D,20240103,15.18,15.29,15.11,15.25,330800
EKSO,D,20240103,3.11,3.11,2.4,2.61,519200
ELAB,D,20240103,1.86,1.89,1.77,1.835,12600
ELBM,D,20240103,0.4398,0.454,0.4,0.433,212700
ELDN,D,20240103,1.87,1.92,1.795,1.9,131800
ELEV,D,20240103,0.6201,0.64,0.552,0.5941,325900
ELSE,D,20240103,3.92,3.92,3.9199,3.9199,2200
ELTK,D,20240103,13.6,14.81,13.51,14.81,220500
ELTX,D,20240103,6.86,8.19,6.18,6.49,55800
ELUT,D,20240103,2.58,2.96,2.51,2.81,113500
ELVA,D,20240103,3.26,3.35,3.2,3.3,76600
ELVN,D,20240103,14.98,15.6,14.22,14.41,80100
ELWS,D,20240103,0.6943,0.714,0.61,0.7015,281800
ELYM,D,20240103,2.8,2.83,2.77,2.81,1700
EM,D,20240103,0.4964,0.5154,0.4906,0.5106,21600
EMB,D,20240103,87.51,87.885,87.205,87.84,12091600
EMBC,D,20240103,18.99,19.01,18.11,18.29,538300
EMCB,D,20240103,63.82,64.27,63.68,63.89,9800
EMIF,D,20240103,21.615,21.625,21.535,21.625,39900
EMKR,D,20240103,0.49,0.5,0.4731,0.495,527100
EML,D,20240103,21.76,22.48,21.2,22.48,9900
EMLD,D,20240103,10.6314,10.6314,10.5655,10.59,1500
EMXC,D,20240103,54.34,54.449,54.13,54.3,1895200
EMXF,D,20240103,34.7105,34.85,34.6701,34.82,3900
ENG,D,20240103,1.84,1.864,1.739,1.79,8300
ENGN,D,20240103,8.8,9.65,8.1081,9.21,15900
ENGNW,D,20240103,0.8988,1.4,0.8601,1,14900
ENLT,D,20240103,18.58,18.58,18.02,18.13,128300
ENLV,D,20240103,3.32,3.96,3.28,3.75,382600
ENPH,D,20240103,126.82,127.3,119.52,122.63,6025400
ENSC,D,20240103,1.12,1.14,1.0678,1.11,37500
ENSG,D,20240103,114.66,115.23,112.415,112.78,293900
ENTA,D,20240103,9.98,10.64,9.87,10.58,388700
ENTG,D,20240103,111.52,112.11,109.665,110.16,1491000
ENTR,D,20240103,12.7837,12.7837,12.63,12.68,1800
ENTX,D,20240103,0.66,0.66,0.5826,0.6449,68200
ENVB,D,20240103,1.34,1.34,1.22,1.32,58800
ENVX,D,20240103,11.96,11.96,11.56,11.72,4026000
ENZL,D,20240103,47.42,47.54,47.22,47.22,4400
EOLS,D,20240103,9.98,10.17,9.8,10.15,416900
EOSE,D,20240103,1.05,1.065,0.95,0.9945,15331100
EOSEW,D,20240103,0.18,0.1855,0.1504,0.17,55600
EPIX,D,20240103,6.44,6.545,5.7,6.53,85800
EPOW,D,20240103,1.14,1.14,1.06,1.1,19400
EPSN,D,20240103,5.12,5.1611,5.021,5.09,59000
EQ,D,20240103,0.746,0.8261,0.7234,0.75,202300
EQIX,D,20240103,804.84,808.025,793.0901,796.5,304100
EQRR,D,20240103,53.88,53.88,53.62,53.62,800
ERAS,D,20240103,2.15,2.17,2.05,2.1,797900
ERET,D,20240103,25.92,25.92,25.5999,25.61,600
ERIC,D,20240103,6.135,6.14,6.06,6.08,21107900
ERIE,D,20240103,334.77,337.37,331.95,332.65,88700
ERII,D,20240103,18.61,18.775,18.18,18.31,312700
ERNA,D,20240103,1.88,1.89,1.8356,1.89,8500
ERSX,D,20240103,12.175,12.175,12.175,12.175,100
ESAC,D,20240103,11.28,11.28,11.28,11.28,100
ESCA,D,20240103,20.22,20.33,19.28,19.28,32800
ESEA,D,20240103,34.02,35.5427,33.7661,34.48,93200
ESGD,D,20240103,73.97,74.2733,73.7001,74.11,261200
ESGE,D,20240103,31.23,31.51,31.23,31.45,1098200
ESGL,D,20240103,0.63,0.7752,0.6251,0.635,31100
ESGR,D,20240103,293.64,293.785,288.08,288.08,43000
ESGRO,D,20240103,24.98,25.04,24.83,24.98,15600
ESGRP,D,20240103,25.08,25.3,25.058,25.22,24000
ESGU,D,20240103,103.59,103.81,103.16,103.23,517500
ESHA,D,20240103,10.24,10.24,10.24,10.24,500
ESLA,D,20240103,1.15,1.2,1.12,1.2,16300
ESLT,D,20240103,211.29,211.78,209.0101,209.66,33700
ESMV,D,20240103,25.03,25.03,24.94,24.94,100
ESOA,D,20240103,5.72,5.935,5.51,5.85,80800
ESPO,D,20240103,54.77,55.17,54.74,54.86,6700
ESPR,D,20240103,2.44,2.47,2.12,2.3,17544700
ESQ,D,20240103,50.08,50.24,48.05,48.64,17000
ESSA,D,20240103,20.46,20.5,19.51,19.62,20400
ESTA,D,20240103,25.97,26.075,24.42,24.83,248800
ETAO,D,20240103,0.45,0.46,0.38,0.38,248800
ETEC,D,20240103,22.44,22.44,22.2,22.2,400
ETNB,D,20240103,11.21,11.34,10.9,11.03,1216800
ETON,D,20240103,4.64,4.64,4.48,4.63,28700
ETSY,D,20240103,80,80.0659,76.58,79.13,6421700
EU,D,20240103,3.81,3.934,3.74,3.77,1036100
EUDA,D,20240103,1.58,1.665,1.4702,1.51,127200
EUFN,D,20240103,20.52,20.62,20.46,20.55,412400
EVAX,D,20240103,0.7181,0.76,0.7001,0.7388,19100
EVBG,D,20240103,22.26,22.61,21.61,21.65,552400
EVCM,D,20240103,10.44,10.67,10.18,10.18,103000
EVER,D,20240103,11.8,12.28,11.545,11.61,250100
EVGN,D,20240103,0.9012,0.979,0.8971,0.918,647700
EVGO,D,20240103,3.23,3.25,3.06,3.14,2207600
EVGOW,D,20240103,0.3,0.3,0.251,0.2551,23700
EVLV,D,20240103,4.69,4.81,4.39,4.44,1090700
EVLVW,D,20240103,0.74,0.74,0.6601,0.6601,7600
EVMT,D,20240103,16.7225,16.7225,16.69,16.69,500
EVO,D,20240103,11.4,11.665,10.51,10.51,97700
EVOK,D,20240103,1,1.15,1,1.07,29800
EVRG,D,20240103,53.57,54.05,53.03,53.87,3929300
EVTV,D,20240103,1.21,1.24,1.19,1.22,3500
EWBC,D,20240103,71.58,71.76,70.38,70.54,770400
EWCZ,D,20240103,13.03,13.2099,12.545,12.6,633000
EWJV,D,20240103,28.88,28.9587,28.735,28.89,76200
EWTX,D,20240103,10.9,11.06,10.01,10.05,636400
EWZS,D,20240103,14.41,14.61,14.41,14.51,99700
EXAI,D,20240103,6.26,6.28,5.97,6.04,458200
EXAS,D,20240103,72.17,72.36,69.33,69.94,1729400
EXC,D,20240103,36.53,36.67,35.895,36.18,6784000
EXEL,D,20240103,23.85,23.975,23.56,23.74,2059000
EXFY,D,20240103,2.38,2.38,2.16,2.235,695700
EXLS,D,20240103,30.53,30.66,29.94,29.99,1082300
EXPE,D,20240103,146.61,148.47,144.9,144.99,4108300
EXPI,D,20240103,15.48,15.555,14.65,14.82,1005700
EXPO,D,20240103,90.51,90.89,85.59,85.73,396600
EXTR,D,20240103,17.65,17.74,17.38,17.38,2127100
EYE,D,20240103,21.07,21.07,20.08,20.29,1530300
EYEG,D,20240103,35.6,35.7653,35.6,35.7653,2900
EYEN,D,20240103,1.9,1.96,1.82,1.87,351000
EYPT,D,20240103,22.2,22.7,20.589,20.96,966100
EZFL,D,20240103,1.68,1.7,1.62,1.67,1700
EZGO,D,20240103,0.1067,0.1098,0.1037,0.1065,1282600
EZPW,D,20240103,8.7,8.8,8.65,8.71,249500
FA,D,20240103,16.21,16.21,15.68,15.71,361900
FAAR,D,20240103,27.45,27.53,27.4,27.52,21900
FAB,D,20240103,77.68,77.68,76.93,77.02,2900
FAD,D,20240103,109.43,109.43,108.65,108.6813,21100
FALN,D,20240103,26.21,26.3061,26.12,26.25,481000
FAMI,D,20240103,1.31,1.3399,1.23,1.3,238600
FANG,D,20240103,157.69,160.8894,156.3612,160.17,1391200
FANH,D,20240103,6.57,6.63,6.39,6.56,15100
FARM,D,20240103,3.06,3.09,2.91,2.99,79800
FARO,D,20240103,21.32,21.61,20.821,20.92,167900
FAST,D,20240103,63.45,63.53,62.06,62.08,4012600
FAT,D,20240103,6.17,6.2,6.064,6.064,4400
FATBB,D,20240103,5.473,5.473,5.473,5.473,300
FATBP,D,20240103,15.04,15.1299,14.95,15,11900
FATBW,D,20240103,4.2,4.2,3.62,3.99,5800
FATE,D,20240103,3.58,3.655,3.455,3.54,2730000
FAZE,D,20240103,0.188,0.195,0.1765,0.1825,158800
FBIO,D,20240103,2.72,2.87,2.3,2.48,1311300
FBIOP,D,20240103,12.31,12.9,12.31,12.69,15100
FBIZ,D,20240103,40.36,40.4999,38.765,38.92,14800
FBL,D,20240103,74.88,75.18,74.1944,74.36,16200
FBMS,D,20240103,29,29.075,28.41,28.51,163600
FBNC,D,20240103,36.91,37.02,35.67,35.73,161600
FBOT,D,20240103,24.26,24.26,24.01,24.01,19500
FBRX,D,20240103,0.84,0.8493,0.795,0.83,30800
FBYD,D,20240103,12.5,12.5,12.15,12.27,7700
FBZ,D,20240103,12.0166,12.0166,11.92,11.98,700
FCA,D,20240103,18.49,18.63,18.45,18.63,400
FCAL,D,20240103,49.93,50,49.8529,49.945,27000
FCAP,D,20240103,28,28.2,27.4134,27.775,6700
FCBC,D,20240103,37.52,37.615,36.07,36.17,35000
FCCO,D,20240103,21.47,21.57,20.47,20.67,14700
FCEF,D,20240103,19.86,19.87,19.6801,19.76,42000
FCEL,D,20240103,1.51,1.52,1.45,1.49,12206000
FCFS,D,20240103,106.62,106.71,105,105.21,214900
FCNCA,D,20240103,1426.69,1432.82,1400.13,1401.31,56100
FCNCO,D,20240103,21.6699,21.6699,21.17,21.23,12900
FCNCP,D,20240103,20.15,20.19,19.87,20.07,40000
FCUV,D,20240103,1.5,1.5,1.43,1.5,9800
FCVT,D,20240103,32.61,32.72,32.46,32.46,4000
FDBC,D,20240103,58.86,58.86,55.68,55.68,9100
FDCF,D,20240103,28.59,28.7537,28.57,28.57,6000
FDFF,D,20240103,28.275,28.275,28.2,28.21,1200
FDIF,D,20240103,25.68,25.71,25.51,25.51,25800
FDIG,D,20240103,24.27,26.81,24.27,26.25,126200
FDIV,D,20240103,26.58,26.61,26.34,26.34,4000
FDMT,D,20240103,21.55,21.55,19.86,20.17,378400
FDNI,D,20240103,22.18,22.18,21.97,22.09,2300
FDT,D,20240103,51.44,52.01,51.375,51.57,36800
FDTS,D,20240103,39.61,39.65,39.61,39.6293,600
FDTX,D,20240103,27.18,27.3896,27.03,27.18,29500
FDUS,D,20240103,19.6,19.695,19.51,19.58,198000
FEAM,D,20240103,1.6,1.63,1.38,1.4,442700
FEBO,D,20240103,5.08,5.64,5.08,5.38,105900
FEIM,D,20240103,10.71,10.71,10.29,10.42,9600
FELE,D,20240103,95.03,95.14,93,93,129900
FEM,D,20240103,21.76,21.91,21.76,21.82,166500
FEMB,D,20240103,28.74,28.85,28.26,28.72,52600
FEMS,D,20240103,37.63,37.9693,37.6,37.6,26500
FEMY,D,20240103,1,1.02,0.9605,0.9982,288800
FENC,D,20240103,11.22,11.22,10.75,10.81,66100
FEP,D,20240103,35.57,35.705,35.45,35.65,20300
FEPI,D,20240103,54.21,54.45,54.01,54.17,38600
FEUZ,D,20240103,39.96,39.98,39.54,39.54,1400
FEX,D,20240103,89.37,89.484,88.82,88.86,16600
FEXD,D,20240103,10.7498,10.75,10.749,10.75,14500
FEXDR,D,20240103,0.076,0.0941,0.07,0.0941,2400
FEXDU,D,20240103,10.82,10.82,10.82,10.82,300
