<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
AHG,D,20230905,0.82,1.1,0.765,1.09,621400
AHI,D,20230905,3.74,3.75,3.62,3.65,70700
AIA,D,20230905,58.6,58.76,58.49,58.6,32400
AIH,D,20230905,0.6697,0.7197,0.6697,0.7197,11000
AIHS,D,20230905,0.5,0.5,0.467,0.4914,9600
AIMBU,D,20230905,10.69,10.74,10.58,10.67,26000
AIMD,D,20230905,0.5801,0.63,0.57,0.622,19200
AIMDW,D,20230905,0.09,0.1,0.0613,0.1,600
AIP,D,20230905,7.2,7.26,6.78,7.1,150400
AIQ,D,20230905,28.71,28.879,28.61,28.8,347000
AIRG,D,20230905,4.98,4.98,4.5801,4.86,14400
AIRR,D,20230905,55.37,55.37,53.86,54.07,114800
AIRS,D,20230905,7.85,8.0257,7.63,7.8,84100
AIRT,D,20230905,21.65,22.0563,21.5101,22.0563,1200
AIRTP,D,20230905,22.1,22.1,22.1,22.1,400
AIXI,D,20230905,2.8,2.886,2.58,2.59,266100
AKAM,D,20230905,104.65,105.49,104.43,104.55,1476400
AKAN,D,20230905,0.513,0.629,0.513,0.5556,1274600
AKBA,D,20230905,1.33,1.33,1.21,1.22,2312600
AKLI,D,20230905,1.03,1.07,1,1.05,21800
AKRO,D,20230905,51.69,52.865,49.85,49.97,1261200
AKTS,D,20230905,1.55,1.66,1.5,1.65,1186500
AKTX,D,20230905,3.195,3.3302,3.11,3.12,8800
AKU,D,20230905,0.147,0.149,0.14,0.1425,155800
AKYA,D,20230905,5.28,5.46,4.9,5.07,213700
ALAR,D,20230905,3.4,3.44,3.3,3.44,17000
ALBT,D,20230905,1.14,1.29,1.1,1.27,425700
ALCO,D,20230905,23.55,23.69,23.46,23.61,38700
ALCY,D,20230905,10.35,10.35,10.31,10.31,300
ALCYW,D,20230905,0.1774,0.1805,0.175,0.175,7700
ALDX,D,20230905,7.53,7.593,7.1501,7.2,558400
ALEC,D,20230905,5.53,5.53,4.98,5.195,887100
ALGM,D,20230905,38.11,38.185,37.14,37.86,882800
ALGN,D,20230905,374.9,374.9,367,368.63,529700
ALGS,D,20230905,0.899,0.899,0.8801,0.8891,13100
ALGT,D,20230905,87.05,88.5,83.75,87.08,352000
ALHC,D,20230905,5.73,5.81,5.615,5.79,607600
ALIM,D,20230905,3.35,3.4831,3.1,3.17,42700
ALKS,D,20230905,29.25,29.7,28.57,29.19,1852300
ALKT,D,20230905,18.1,18.13,17.54,18.01,327000
ALLK,D,20230905,3.12,3.12,2.93,3,989300
ALLO,D,20230905,4.05,4.18,3.915,3.96,1511700
ALLR,D,20230905,1.6,1.66,1.52,1.66,190800
ALLT,D,20230905,2.35,2.45,2.34,2.38,335700
ALNT,D,20230905,35.69,35.9041,33.71,34.03,57200
ALNY,D,20230905,200.83,204.59,199.26,200.34,436200
ALOT,D,20230905,15.13,15.13,14.32,14.32,5300
ALPN,D,20230905,12.93,13.14,12.65,12.72,192000
ALPP,D,20230905,1.37,1.37,1.32,1.35,30800
ALRM,D,20230905,59.02,59.02,57.55,58.47,242600
ALRN,D,20230905,1.69,1.69,1.63,1.66,3300
ALRS,D,20230905,20.06,20.06,19.87,19.96,37300
ALSAR,D,20230905,0.1001,0.1001,0.1001,0.1001,300
ALSAU,D,20230905,11,11,10.9999,11,2100
ALT,D,20230905,2.65,2.65,2.51,2.51,584200
ALTI,D,20230905,7.46,7.73,7.22,7.35,71300
ALTO,D,20230905,3.63,3.72,3.59,3.69,447800
ALTR,D,20230905,66.77,66.94,65.68,65.91,177100
ALTU,D,20230905,10.13,10.15,10.13,10.13,17900
ALTY,D,20230905,11.11,11.11,11,11.04,59100
ALVO,D,20230905,9.91,9.98,9.81,9.87,6500
ALVOW,D,20230905,1.7,1.7,1.7,1.7,200
ALVR,D,20230905,3.2,3.3147,3.03,3.06,603600
ALXO,D,20230905,4.54,4.83,4.4,4.55,331900
ALYA,D,20230905,1.71,1.75,1.71,1.74,8200
ALZN,D,20230905,0.2986,0.2986,0.2622,0.281,116300
AMAL,D,20230905,18.23,18.23,17.86,17.88,46900
AMAM,D,20230905,15.1,15.1,13.42,13.635,526300
AMAOW,D,20230905,0.0573,0.0615,0.0572,0.0615,1100
AMAT,D,20230905,153.97,154.82,152.3167,153.61,4266700
AMBA,D,20230905,63.5,64.52,62.825,63.97,702900
AMCX,D,20230905,11.28,11.645,11.085,11.12,549900
AMD,D,20230905,109,111.82,106.3,110.78,66042100
AMDS,D,20230905,24.39,24.39,24.2198,24.2198,100
AMED,D,20230905,93.72,93.96,93.63,93.87,675000
AMEH,D,20230905,37.16,37.345,31.14,31.76,586300
AMGN,D,20230905,256.71,257.39,253.92,254.01,1763600
AMID,D,20230905,27.2225,27.2225,27.2225,27.2225,100
AMKR,D,20230905,28.02,28.55,27.67,28.25,697300
AMLI,D,20230905,1.68,1.73,1.51,1.56,971300
AMLX,D,20230905,21.75,22.0244,20.46,20.64,1372800
AMNB,D,20230905,39.86,39.86,38.82,38.82,20400
AMPG,D,20230905,1.9,1.9526,1.8701,1.93,28700
AMPH,D,20230905,54.4,54.4,50.7,51.51,474300
AMPL,D,20230905,12.05,12.25,11.95,12.19,489100
AMRK,D,20230905,37.77,37.98,36,36.65,335800
AMRN,D,20230905,1.06,1.065,1.01,1.01,1513100
AMSC,D,20230905,9.19,9.31,8.5609,8.725,1395100
AMSF,D,20230905,52.11,52.11,50.72,51.73,126400
AMST,D,20230905,2.5,2.6199,2.5,2.54,8800
AMSWA,D,20230905,11.35,11.35,11.08,11.11,150100
AMTI,D,20230905,0.2,0.41,0.182,0.2364,22014100
AMTX,D,20230905,4.84,5.01,4.78,4.89,304200
AMWD,D,20230905,79.23,79.79,75.21,77.19,198800
AMZD,D,20230905,19.95,20.1727,19.95,20,51400
AMZN,D,20230905,137.73,137.8,135.82,137.27,40636700
AMZU,D,20230905,24.94,24.94,24.415,24.8,142700
ANAB,D,20230905,19.66,20.225,19.52,19.63,248400
ANDE,D,20230905,51.69,52.01,50.02,50.18,208800
ANEB,D,20230905,2.6599,2.82,2.6599,2.72,400
ANGH,D,20230905,0.821,0.8879,0.82,0.83,9600
ANGHW,D,20230905,0.046,0.046,0.046,0.046,100
ANGI,D,20230905,2.43,2.57,2.43,2.52,431100
ANGL,D,20230905,27.64,27.64,27.48,27.49,1221100
ANGO,D,20230905,7.5,7.5,6.715,7.235,1712200
ANIK,D,20230905,17.01,17.92,16.6,17.83,653700
ANIP,D,20230905,64.57,64.84,62.53,62.82,173900
ANIX,D,20230905,3.66,3.66,3.4,3.54,49400
ANNX,D,20230905,2.89,2.91,2.67,2.68,179600
ANSS,D,20230905,318.53,320.875,315.25,317.46,454700
ANTE,D,20230905,1.15,1.15,1.1,1.1066,2700
ANTX,D,20230905,14.92,15.75,14.491,14.9,54300
ANY,D,20230905,1.43,1.56,1.43,1.56,32700
ANZUW,D,20230905,0.044,0.0475,0.0401,0.0475,105900
AOGO,D,20230905,10.71,10.71,10.7,10.7,32800
AOGOW,D,20230905,0.0413,0.0413,0.0413,0.0413,300
AOSL,D,20230905,31.34,31.57,30.84,31.41,111200
AOTG,D,20230905,31.57,31.64,31.52,31.52,1600
AOUT,D,20230905,9.97,10.0902,9.84,9.94,43500
APA,D,20230905,45.4,46.145,45.29,45.32,4229400
APAC,D,20230905,11.05,11.05,11.04,11.04,4000
APACW,D,20230905,0.0249,0.027,0.0228,0.026,26500
APCX,D,20230905,3.24,3.5,3.24,3.4,85700
APCXW,D,20230905,0.7486,0.8,0.7486,0.8,600
APDN,D,20230905,1.28,1.34,1.28,1.29,18200
APEI,D,20230905,5.14,5.24,4.95,5.15,83700
APGE,D,20230905,25.01,25.41,23.63,23.8,294700
API,D,20230905,2.75,2.81,2.67,2.71,319400
APLD,D,20230905,5.84,5.84,5.5,5.57,2507400
APLM,D,20230905,4.52,4.8,4.37,4.68,6200
APLMW,D,20230905,0.06,0.06,0.06,0.06,5500
APLS,D,20230905,42.77,43.8,41.92,43.1,1543900
APLT,D,20230905,1.32,1.33,1.22,1.26,289600
APM,D,20230905,2.16,2.2487,2.16,2.19,15000
APOG,D,20230905,50.8,50.8,48.24,49.41,99300
APP,D,20230905,42.71,43.46,42.13,42.54,2090000
APPF,D,20230905,193.3,197.29,192.545,196.84,261300
APPN,D,20230905,49.03,49.49,48.77,49.07,165400
APPS,D,20230905,8.72,8.72,8.4,8.43,1166900
APRE,D,20230905,3.79,3.8708,3.7501,3.8708,4800
APTMW,D,20230905,0.054,0.054,0.0539,0.054,11700
APTO,D,20230905,4.1,4.255,3.95,4.04,17600
APVO,D,20230905,0.409,0.4377,0.39,0.4171,72300
APWC,D,20230905,1.81,1.81,1.6301,1.68,1600
APXIW,D,20230905,0.08,0.35,0.08,0.09,17100
APYX,D,20230905,4.41,4.57,4.4001,4.51,90600
AQB,D,20230905,0.26,0.2662,0.252,0.26,272800
AQMS,D,20230905,1.14,1.14,1.0503,1.1,412100
AQST,D,20230905,1.67,1.67,1.6252,1.65,153000
AQU,D,20230905,10.56,10.56,10.56,10.56,1300
AQUNR,D,20230905,0.84,0.84,0.414,0.414,4800
AQWA,D,20230905,15.28,15.28,15.0043,15.04,1800
ARAV,D,20230905,0.17,0.174,0.149,0.1518,38016000
ARAY,D,20230905,2.9,2.92,2.81,2.85,459600
ARBB,D,20230905,1.94,1.94,1.8017,1.86,15200
ARBE,D,20230905,2.74,2.74,2.5811,2.68,22300
ARBEW,D,20230905,0.2633,0.2633,0.25,0.25,26600
ARBK,D,20230905,1.17,1.17,1.08,1.13,112500
ARBKL,D,20230905,6.6,6.9599,6.503,6.9599,5200
ARCB,D,20230905,109.37,109.37,105.5,105.96,428500
ARCC,D,20230905,19.55,19.57,19.36,19.37,2637700
ARCE,D,20230905,13.6,13.7,13.6,13.68,137800
ARCT,D,20230905,32,33.13,30.935,31.05,411700
ARDX,D,20230905,4.85,4.88,4.55,4.59,7198100
AREB,D,20230905,0.9471,0.9869,0.89,0.9137,88600
AREBW,D,20230905,0.0154,0.024,0.0154,0.0208,1500
AREC,D,20230905,1.38,1.38,1.29,1.31,193300
ARGX,D,20230905,518.69,519.2801,507.755,514,193600
ARHS,D,20230905,10.02,10.43,10,10.08,2773300
ARIZW,D,20230905,0.0247,0.0257,0.022,0.022,1000
ARKO,D,20230905,7.52,7.75,7.34,7.5,593000
ARKOW,D,20230905,1.3,1.3,1.18,1.2,4700
ARKR,D,20230905,16.205,16.29,16.205,16.29,800
ARLP,D,20230905,19.77,19.87,19.59,19.74,463200
AROW,D,20230905,17.83,17.91,17.39,17.45,66400
ARQQ,D,20230905,0.97,1.18,0.94,1.14,2231800
ARQQW,D,20230905,0.2999,0.3475,0.297,0.3475,7100
ARQT,D,20230905,8.98,9.195,8.255,8.28,804500
ARRW,D,20230905,10.58,10.6,10.56,10.5936,4300
ARRWW,D,20230905,0.2,0.227,0.2,0.227,200
ARRY,D,20230905,24.69,25.3278,24.45,24.92,2717200
ARTL,D,20230905,1.875,1.8797,1.85,1.85,2400
ARTNA,D,20230905,46.15,46.15,45,45.78,45800
ARTW,D,20230905,2.61,2.62,2.61,2.61,2600
ARVL,D,20230905,1.6,1.67,1.58,1.58,124100
ARVN,D,20230905,27.64,28.29,27.44,27.46,273200
ARVR,D,20230905,30.78,30.85,30.78,30.85,1000
ARWR,D,20230905,27.74,28.51,27.62,28.03,765200
ASCA,D,20230905,10.75,10.75,10.75,10.75,100
ASET,D,20230905,29.405,29.405,29.405,29.405,100
ASLE,D,20230905,14.66,15.46,14.66,15.41,987500
ASLN,D,20230905,2.13,2.16,2.07,2.16,3500
ASMB,D,20230905,0.985,1,0.945,0.945,54600
ASML,D,20230905,665.13,667.43,661.17,663.56,592200
ASND,D,20230905,97.37,99.81,95.56,99.74,432800
ASNS,D,20230905,1.37,1.39,1.29,1.31,115600
ASO,D,20230905,53,53.6,51.88,52.49,1770600
ASPA,D,20230905,10.93,10.93,10.93,10.93,100
ASPAW,D,20230905,0.1031,0.1553,0.0877,0.112,9900
ASPI,D,20230905,1.17,1.25,1.09,1.19,146200
ASPS,D,20230905,4.32,4.34,4.1001,4.14,52900
ASRT,D,20230905,3.3,3.34,3.23,3.27,1422300
ASRV,D,20230905,3.03,3.17,2.96,2.97,7300
ASST,D,20230905,0.68,0.714,0.62,0.6411,64200
ASTC,D,20230905,10.435,10.435,10.215,10.215,2200
ASTE,D,20230905,54.22,55.08,49.46,49.55,157900
ASTI,D,20230905,0.0588,0.0652,0.056,0.062,20870100
ASTL,D,20230905,7.55,7.7,7.53,7.63,378200
ASTLW,D,20230905,1.11,1.262,1.11,1.25,48600
ASTR,D,20230905,0.27,0.27,0.252,0.259,907600
ASTS,D,20230905,3.96,4.03,3.82,3.88,969400
ASTSW,D,20230905,1.06,1.07,0.9809,0.9809,5700
ASUR,D,20230905,12.52,12.52,11.93,12.05,247600
ASYS,D,20230905,8.6,8.6,8.41,8.45,66600
ATAI,D,20230905,1.55,1.55,1.475,1.48,667700
ATAT,D,20230905,19.23,19.25,18.9,19.17,453000
ATCOL,D,20230905,23.43,23.62,23.4,23.5,4700
ATEC,D,20230905,16.13,16.25,15.51,15.65,645900
ATER,D,20230905,0.35,0.3644,0.345,0.3556,418200
ATEX,D,20230905,32.75,33.19,32.58,32.9,138000
ATHA,D,20230905,2.28,2.42,2.28,2.33,205600
ATHE,D,20230905,2.74,2.85,2.74,2.85,400
ATHX,D,20230905,0.56,0.56,0.44,0.476,427200
ATIF,D,20230905,1.2999,1.3,1.29,1.2905,1300
ATLC,D,20230905,34.565,34.565,33.02,33.2,8900
ATLCL,D,20230905,21.64,21.67,21.5,21.67,1600
ATLCP,D,20230905,21.17,21.17,21.1199,21.1199,1300
ATLO,D,20230905,18.15,18.1737,17.79,17.84,12900
ATLX,D,20230905,26.28,28.38,25.5301,25.7,79500
ATMC,D,20230905,10.55,10.565,10.55,10.55,16700
ATMV,D,20230905,10.53,10.53,10.53,10.53,100
ATMVR,D,20230905,0.17,0.18,0.16,0.17,13000
ATMVU,D,20230905,10.71,10.72,10.68,10.68,5100
ATNF,D,20230905,0.64,0.714,0.6321,0.66,344000
ATNFW,D,20230905,0.012,0.012,0.0101,0.0101,2600
ATNI,D,20230905,35.84,35.84,32.993,33.87,63000
ATOM,D,20230905,6.32,6.32,6.05,6.1,215400
ATOS,D,20230905,0.8057,0.8057,0.76,0.7745,343400
ATRA,D,20230905,1.55,1.6,1.49,1.51,707400
ATRC,D,20230905,45.35,45.59,44.6584,45.23,261200
ATRI,D,20230905,465.1,465.1,461.4,461.4,2100
ATRO,D,20230905,17.41,17.5,16.7669,16.78,65400
ATSG,D,20230905,21.57,21.95,21.28,21.57,679000
ATVI,D,20230905,91.95,92.185,91.9,92.03,5177600
ATXG,D,20230905,2.03,2.83,1.82,1.91,2822700
ATXI,D,20230905,0.8,0.8,0.73,0.738,54300
ATXS,D,20230905,8.89,8.94,8.75,8.81,96200
AUDC,D,20230905,10.38,10.43,10.13,10.13,136700
AUGX,D,20230905,5.16,5.19,4.91,4.99,253300
AUID,D,20230905,9.53,9.77,8.7109,8.7109,11900
AUPH,D,20230905,9.39,9.96,9.08,9.8,2608000
AUR,D,20230905,3.17,3.675,3.16,3.6,13379000
AURA,D,20230905,10.42,10.63,9.9,10.27,59100
AUROW,D,20230905,0.4752,0.55,0.4601,0.5269,3600
AUTL,D,20230905,3.29,3.34,3,3.14,432100
AUUD,D,20230905,0.368,0.368,0.3434,0.358,126000
AUUDW,D,20230905,0.055,0.0696,0.0302,0.0401,16900
AUVI,D,20230905,0.511,0.533,0.5031,0.5055,111100
AUVIP,D,20230905,3.66,3.7,3.57,3.7,26200
AVAH,D,20230905,1.36,1.48,1.36,1.43,79800
AVAV,D,20230905,97.58,98.18,93.94,95.29,367600
AVDL,D,20230905,13.13,13.5,12.71,12.815,820100
AVDX,D,20230905,10.29,10.835,10.27,10.61,1332200
AVGO,D,20230905,869.51,883,867,872.17,2480800
AVGR,D,20230905,0.454,0.466,0.4312,0.4522,13100
AVID,D,20230905,26.66,26.84,26.65,26.78,1050700
AVIR,D,20230905,3.32,3.385,3.29,3.3,221200
AVNW,D,20230905,35.86,35.86,34.93,35.05,119700
AVO,D,20230905,9.3,9.36,8.93,9.04,170600
AVPT,D,20230905,6.78,6.86,6.7,6.85,476600
AVPTW,D,20230905,1.02,1.0827,1.01,1.0529,23800
AVRO,D,20230905,1.59,1.645,1.52,1.59,592600
AVT,D,20230905,51,51,49.41,49.8,891100
AVTA,D,20230905,20.86,20.86,19.63,20.23,326600
AVTE,D,20230905,15.4,15.74,15.04,15.19,77900
AVTX,D,20230905,0.0972,0.0994,0.088,0.0978,7974400
AVXL,D,20230905,7.92,8.02,7.8,7.87,573900
AWH,D,20230905,5.62,6,4.81,4.9,161200
AWIN,D,20230905,0.14,0.178,0.127,0.1699,5711400
AWINW,D,20230905,0.0349,0.0349,0.0205,0.0213,7300
AWRE,D,20230905,1.47,1.52,1.44,1.44,31700
AXDX,D,20230905,7,7.045,6.81,6.8851,7300
AXGN,D,20230905,6.29,6.32,6.03,6.15,200800
AXLA,D,20230905,0.3778,0.3942,0.3338,0.355,14743400
AXNX,D,20230905,57.36,57.62,56.49,56.59,417700
AXON,D,20230905,214.5,214.9,208.15,212.25,697800
AXSM,D,20230905,81.17,81.758,78.58,78.77,842700
AXTI,D,20230905,2.59,2.61,2.53,2.55,113600
AY,D,20230905,22.01,22.2,21.66,22.1,603100
AYRO,D,20230905,0.47,0.4745,0.45,0.451,198000
AYTU,D,20230905,1.76,1.8,1.7301,1.78,12000
AZ,D,20230905,2.17,2.18,2.05,2.075,20300
AZN,D,20230905,68.35,68.36,67.58,67.64,2566400
AZPN,D,20230905,192.57,192.57,188.36,190.96,257400
AZTA,D,20230905,55.92,55.92,53.9766,54.07,929900
AZYO,D,20230905,1.41,1.4825,1.41,1.46,2400
BABX,D,20230905,23.32,23.53,23.13,23.36,113200
BACK,D,20230905,0.097,0.0999,0.097,0.097,142200
BAER,D,20230905,6.73,7,6.7,7,69600
BAERW,D,20230905,0.2381,0.25,0.2381,0.24,6000
BAFN,D,20230905,14.87,14.87,13.64,13.64,5200
BAND,D,20230905,14.33,15.21,13.97,14.95,237100
BANF,D,20230905,96.87,96.96,89.5,90.62,195600
BANL,D,20230905,1.64,1.64,1.5,1.6,45600
BANR,D,20230905,44.23,44.56,43.66,43.75,133300
BANX,D,20230905,16.69,16.765,16.69,16.7488,5800
BAOS,D,20230905,6.1275,6.4204,5.95,5.95,11100
BASE,D,20230905,16.96,17.34,16.71,17.03,219700
BATRA,D,20230905,41.24,41.24,40.57,40.78,33500
BATRK,D,20230905,36.47,36.63,35.75,35.87,233900
BBCP,D,20230905,7.49,7.54,7.32,7.46,88800
BBGI,D,20230905,0.9502,0.9778,0.9502,0.9503,27200
BBH,D,20230905,164.62,164.62,162.32,162.32,6900
BBIO,D,20230905,30,30.57,29.27,29.62,1602000
BBLG,D,20230905,0.6603,0.7,0.6601,0.68,71300
BBLGW,D,20230905,5.07,5.07,5.07,5.07,1100
