<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CTAS,D,20230818,483.51,487.38,481.49,485.44,652900
CTBI,D,20230818,36.8,37.29,36.64,36.93,32500
CTCX,D,20230818,3.75,3.75,3.5504,3.7,29100
CTCXW,D,20230818,0.2809,0.2809,0.2025,0.2025,1300
CTEC,D,20230818,12.07,12.2,12.07,12.2,10900
CTG,D,20230818,10.22,10.26,10.22,10.24,51000
CTHR,D,20230818,0.8591,0.87,0.8501,0.856,12900
CTIB,D,20230818,1.9,1.99,1.9,1.91,30700
CTKB,D,20230818,8.4,8.5753,8.33,8.46,707700
CTLP,D,20230818,7.22,7.41,7.17,7.38,170700
CTMX,D,20230818,1.46,1.52,1.45,1.47,207000
CTNT,D,20230818,2.25,2.5,2.13,2.25,345800
CTRM,D,20230818,0.451,0.4786,0.442,0.442,233700
CTRN,D,20230818,20.92,22.11,20.92,22.08,76800
CTSH,D,20230818,68.3,68.96,68.16,68.8,2924600
CTSO,D,20230818,2.69,2.7,2.6678,2.67,16400
CTXR,D,20230818,0.8808,0.92,0.87,0.9039,582800
CUBA,D,20230818,3.81,3.87,3.805,3.86,26800
CUE,D,20230818,2.88,3.04,2.85,2.99,268700
CUEN,D,20230818,3.4,3.6,3.4,3.45,4000
CUENW,D,20230818,0.0354,0.0354,0.0354,0.0354,1100
CURI,D,20230818,0.84,0.85,0.81,0.8414,52900
CUTR,D,20230818,11.07,11.54,10.98,11.02,650500
CVAC,D,20230818,8.5,9.0299,8.5,8.91,364100
CVBF,D,20230818,17.46,17.94,17.34,17.68,1118700
CVCO,D,20230818,268.77,274.91,266.01,271.18,48700
CVCY,D,20230818,14.35,14.44,14.04,14.16,27900
CVGI,D,20230818,9.24,9.48,9.15,9.26,347200
CVGW,D,20230818,34.62,35.36,34.4195,34.83,79900
CVKD,D,20230818,0.7329,0.779,0.731,0.751,49500
CVLG,D,20230818,49.65,50.41,49.24,50.07,82500
CVLT,D,20230818,69,69.55,68.7354,68.94,621400
CVLY,D,20230818,20.9,21.33,20.87,21.27,44900
CVRX,D,20230818,16.77,17.5,16.51,17.43,74900
CVV,D,20230818,6.39,6.41,5.4,5.49,52200
CWBC,D,20230818,13,13.3215,12.54,13.1,16500
CWBR,D,20230818,2.939,3.03,2.925,2.985,4400
CWCO,D,20230818,24.94,25.3,24.82,25.18,166500
CWD,D,20230818,1.26,1.45,1.21,1.32,76800
CWST,D,20230818,78.94,79.65,78.57,79.6,281300
CXAI,D,20230818,4.2,4.32,4.06,4.11,175200
CXDO,D,20230818,1.7,1.702,1.65,1.65,11800
CXSE,D,20230818,29.95,30.06,29.85,29.96,59400
CYAN,D,20230818,0.82,0.8686,0.82,0.8558,3200
CYBR,D,20230818,148.72,151.64,148.01,150,336800
CYCC,D,20230818,0.43,0.5,0.415,0.4461,75800
CYCCP,D,20230818,17.45,17.45,17.39,17.39,1700
CYCN,D,20230818,3.65,3.7036,3.5929,3.7036,6500
CYN,D,20230818,0.74,0.7699,0.63,0.75,396800
CYRX,D,20230818,13.45,13.85,13.2,13.55,561400
CYT,D,20230818,2.73,2.75,2.73,2.73,13200
CYTH,D,20230818,1.28,1.36,1.2498,1.36,32000
CYTK,D,20230818,31.66,32.78,31.565,32.44,747500
CYTO,D,20230818,0.36,0.36,0.35,0.359,75300
CZFS,D,20230818,52.31,53.55,51.53,52.72,11600
CZNC,D,20230818,19.57,19.99,19.57,19.57,16400
CZR,D,20230818,51.27,52.94,51.02,52.1,2067900
CZWI,D,20230818,10.1501,10.1501,10.15,10.15,800
DADA,D,20230818,5.27,5.32,4.94,4.97,2599500
DAIO,D,20230818,3.66,3.78,3.61,3.71,14500
DAKT,D,20230818,7.62,8.075,7.4394,8.04,246900
DALI,D,20230818,25.23,25.53,25.23,25.4637,12000
DALN,D,20230818,3.98,4.05,3.811,3.98,88000
DAPP,D,20230818,6.12,6.32,6.02,6.24,88500
DARE,D,20230818,0.6821,0.6999,0.675,0.685,214300
DATS,D,20230818,0.448,0.51,0.42,0.49,242300
DAVE,D,20230818,6.95,6.95,6.65,6.67,24100
DAVEW,D,20230818,0.0327,0.0399,0.0299,0.0299,3300
DAWN,D,20230818,13.53,14.29,13.53,13.92,658700
DAX,D,20230818,28.22,28.46,28.16,28.39,3800
DBGI,D,20230818,0.53,0.648,0.501,0.6235,551100
DBGIW,D,20230818,9,9,9,9,100
DBTX,D,20230818,4.98,5.06,4.9396,5.02,234200
DBVT,D,20230818,1.49,1.52,1.49,1.5,6700
DBX,D,20230818,26.33,26.9,26.06,26.74,2880500
DCBO,D,20230818,40.5,40.83,39.63,40.81,55100
DCFC,D,20230818,1.06,1.07,1,1.04,1151200
DCFCW,D,20230818,0.3399,0.3399,0.3398,0.3398,900
DCGO,D,20230818,9.4,9.4,8.875,8.92,1143600
DCOM,D,20230818,22.07,22.55,21.69,22.34,156900
DCOMP,D,20230818,16.12,16.4999,16.12,16.35,2100
DCPH,D,20230818,14.08,14.8533,14.08,14.61,292400
DCTH,D,20230818,4.64,5.14,4.63,5.01,1298400
DDI,D,20230818,8,8,7.905,7.91,2800
DDIV,D,20230818,27.91,28.1523,27.91,28.1523,1600
DDOG,D,20230818,89.4,94.25,89.0401,93.63,5417500
DECA,D,20230818,10.82,10.82,10.82,10.82,600
DEMZ,D,20230818,26.41,26.695,26.41,26.695,1400
DENN,D,20230818,9.72,9.935,9.71,9.82,464800
DERM,D,20230818,2.06,2.16,2.01,2.08,68200
DFLI,D,20230818,1.8,1.97,1.75,1.95,1371100
DFLIW,D,20230818,0.1503,0.1503,0.15,0.1501,800
DGHI,D,20230818,1.43,1.43,1.26,1.34,159100
DGICA,D,20230818,14.82,15.07,14.73,14.8,33500
DGICB,D,20230818,15.4,15.4,15,15.1,1700
DGII,D,20230818,30.28,31.23,30.28,30.66,237500
DGLY,D,20230818,3.64,3.68,3.54,3.68,20600
DGRE,D,20230818,22.47,22.58,22.34,22.53,17100
DGRS,D,20230818,42.3,42.78,42.3,42.73,7900
DGRW,D,20230818,65.31,65.905,65.285,65.75,448300
DH,D,20230818,9.86,10.05,9.65,9.9,878700
DHACW,D,20230818,0.02,0.02,0.0199,0.0199,24400
DHC,D,20230818,2.64,3.0397,2.64,2.95,1324200
DHCAW,D,20230818,0.0351,0.0362,0.0351,0.0357,4400
DHCNI,D,20230818,13.0401,14.76,13.0401,14.5,438800
DHCNL,D,20230818,15.32,15.7,15,15.7,19900
DHIL,D,20230818,171.32,175.54,171.32,172.56,20200
DIBS,D,20230818,4.02,4.11,3.99,4.06,88600
DIOD,D,20230818,79.35,82.91,79.35,81.75,444300
DISA,D,20230818,10.46,10.46,10.46,10.46,100
DISAW,D,20230818,0.05,0.05,0.05,0.05,500
DISH,D,20230818,6.8,6.87,6.68,6.69,8306400
DIST,D,20230818,10.75,10.75,10.4905,10.4905,400
DISTW,D,20230818,0.0375,0.0386,0.0375,0.0386,700
DIVD,D,20230818,29.7138,29.7763,29.7138,29.7763,1500
DJCO,D,20230818,290.62,301.99,290.62,296.82,1300
DKDCA,D,20230818,11.24,11.25,11.23,11.25,53200
DKNG,D,20230818,25.57,26.885,25.41,26.57,13013000
DLHC,D,20230818,10.63,10.96,10.4832,10.96,13000
DLO,D,20230818,19.17,19.87,18.81,19.64,2819800
DLPN,D,20230818,1.6848,1.75,1.6805,1.74,18700
DLTH,D,20230818,7.41,7.75,7.41,7.67,39500
DLTR,D,20230818,142,143.6,142,142.81,1338700
DMAC,D,20230818,2.82,2.98,2.78,2.87,65400
DMAQ,D,20230818,11.64,11.64,11.56,11.63,900
DMAQR,D,20230818,0.2227,0.255,0.2,0.2,23600
DMAT,D,20230818,16.48,16.58,16.48,16.58,600
DMLP,D,20230818,29.27,30.1,29.27,29.6,119500
DMRC,D,20230818,32.93,33.36,31.745,32.5,106800
DMTK,D,20230818,2.25,2.32,2.23,2.3,147700
DMXF,D,20230818,57.89,58.3241,57.85,58.28,13800
DNLI,D,20230818,22.65,23.14,22.41,22.58,522500
DNUT,D,20230818,12.81,13.185,12.81,13.01,1290400
DOCU,D,20230818,46.83,48.52,46.7,48.28,2826800
DOGZ,D,20230818,0.711,0.75,0.692,0.692,13900
DOMH,D,20230818,2.83,3,2.83,2.94,6400
DOMO,D,20230818,16.3,17.28,16.25,17.075,1755800
DOOO,D,20230818,77.44,79.25,76.98,78.52,103000
DORM,D,20230818,81.53,82.7,81.32,82.15,108600
DOX,D,20230818,86.09,86.55,85.7,85.85,570200
DOYU,D,20230818,1.01,1.025,0.9777,0.9909,1024900
DPCS,D,20230818,10.6,10.6,10.58,10.58,300
DPRO,D,20230818,0.812,0.839,0.812,0.8256,102800
DRCT,D,20230818,2.28,2.446,2.19,2.37,58700
DRIO,D,20230818,2.6,2.835,2.59,2.805,234000
DRIV,D,20230818,23.59,23.89,23.53,23.81,109200
DRMA,D,20230818,1.2051,1.2104,1.16,1.19,11700
DRRX,D,20230818,3,3.145,3,3.11,209000
DRS,D,20230818,15.91,16.35,15.75,16.3,269500
DRTS,D,20230818,4.1,4.25,3.36,3.7,1924900
DRTSW,D,20230818,0.31,0.3299,0.31,0.3299,17300
DRTT,D,20230818,0.3137,0.327,0.308,0.323,60900
DRUG,D,20230818,2.58,2.73,2.5101,2.63,55800
DRVN,D,20230818,14.13,14.41,14.11,14.28,1437000
DSGN,D,20230818,2.1,2.15,2,2.09,2785200
DSGR,D,20230818,48.49,50.42,48.49,50.3,10800
DSGX,D,20230818,71,71.83,70.315,71.69,88900
DSKE,D,20230818,5.23,5.38,5.23,5.34,314700
DSP,D,20230818,5.85,6,5.8,5.99,64900
DSWL,D,20230818,2.46,2.6,2.46,2.52,4000
DTI,D,20230818,4.23,4.2799,4.1,4.22,24200
DTIL,D,20230818,0.4498,0.5049,0.44,0.48,2679700
DTOCW,D,20230818,0.19,0.2,0.16,0.16,12600
DTSS,D,20230818,0.57,0.67,0.563,0.6469,826700
DTST,D,20230818,2.64,2.75,2.61,2.68,28700
DUET,D,20230818,10.725,10.725,10.72,10.72,4300
DUNE,D,20230818,10.02,10.05,10.02,10.02,2800
DUO,D,20230818,1.39,1.41,1.34,1.34,75100
DUOL,D,20230818,123.49,126.89,121.89,123.9,573100
DUOT,D,20230818,4.9,4.9,4.59,4.88,25200
DVAL,D,20230818,11.83,11.9,11.83,11.8934,2800
DVAX,D,20230818,14.19,14.515,14.165,14.48,1130400
DVLU,D,20230818,23.22,23.2489,23.22,23.2489,1200
DVOL,D,20230818,25.56,25.585,25.52,25.5589,3300
DVY,D,20230818,111.44,112.53,111.4,112.28,406400
DWAC,D,20230818,15.27,15.42,14.97,15.1,303800
DWACW,D,20230818,5.01,5.25,4.91,5.23,24700
DWAS,D,20230818,75.37,77.0899,75.04,76.93,21400
DWAW,D,20230818,30.24,30.3838,30.24,30.3838,900
DWMC,D,20230818,32.58,32.58,32.58,32.58,0
DWSH,D,20230818,8.51,8.54,8.47,8.49,69600
DWSN,D,20230818,1.88,2,1.755,1.9123,8000
DWUS,D,20230818,35.85,35.85,35.85,35.85,700
DXCM,D,20230818,107.41,107.79,105.75,106.05,3729100
DXGE,D,20230818,35.61,35.61,35.33,35.38,900
DXJS,D,20230818,26.92,27.09,26.92,26.96,8000
DXLG,D,20230818,4.47,4.58,4.42,4.44,531900
DXPE,D,20230818,33.29,34.36,33.29,34.21,89700
DXR,D,20230818,9.59,9.99,9.57,9.99,2600
DXYN,D,20230818,0.94,0.9401,0.8924,0.8924,13800
DYAI,D,20230818,1.96,1.96,1.87,1.88,19100
DYN,D,20230818,10.15,10.59,10.15,10.25,441600
DYNT,D,20230818,0.78,0.8061,0.7627,0.7799,5700
DYTA,D,20230818,25.3,25.38,25.262,25.31,12800
DZSI,D,20230818,2.25,2.35,2.24,2.25,241900
EA,D,20230818,117.87,119.43,117.82,118.36,1518400
EAR,D,20230818,3.12,3.16,3,3.03,31100
EAST,D,20230818,2,2.1499,1.96,2.06,33600
EBAY,D,20230818,42.58,43.28,42.23,42.99,3801000
EBC,D,20230818,13.54,13.74,13.41,13.5,443900
EBET,D,20230818,0.0781,0.0815,0.0658,0.073,327774400
EBIX,D,20230818,14.5,14.79,13.88,13.93,856100
EBIZ,D,20230818,18,18.1151,18,18.08,2600
EBMT,D,20230818,12.62,13.05,12.5,13.05,9000
EBON,D,20230818,7.35,7.53,7.17,7.47,20100
EBTC,D,20230818,29.71,30.03,29.53,30.03,7900
ECBK,D,20230818,11.95,12.1099,11.79,11.84,6900
ECOR,D,20230818,4.7017,4.7017,4.55,4.61,13900
ECOW,D,20230818,19.41,19.53,19.401,19.49,12900
ECPG,D,20230818,47.36,48.25,47.36,47.47,292500
ECX,D,20230818,4.01,4.14,3.91,4.05,228200
EDAP,D,20230818,8,8,7.55,7.7,62500
EDBL,D,20230818,1.27,1.29,1.22,1.26,174200
EDIT,D,20230818,8.35,8.7508,8.33,8.66,1147300
EDOC,D,20230818,10.02,10.16,10,10.1,17200
EDRY,D,20230818,14.36,14.525,14.36,14.5,4300
EDSA,D,20230818,0.8599,0.8897,0.8501,0.8701,12800
EDTK,D,20230818,1.21,1.23,1.13,1.1604,105800
EDUC,D,20230818,1.47,1.57,1.45,1.55,20000
EDUT,D,20230818,20.3703,20.3703,20.3703,20.3703,100
EEFT,D,20230818,82.57,83.6,82.09,83.57,602800
EEIQ,D,20230818,1.23,1.4,1.23,1.4,11000
EEMA,D,20230818,63.55,64.0499,63.38,63.85,49900
EFAS,D,20230818,13.18,13.24,13.18,13.24,200
EFHTW,D,20230818,0.038,0.04,0.038,0.04,24400
EFOI,D,20230818,1.87,2.027,1.87,1.97,2500
EFRA,D,20230818,27.2912,27.2912,27.2912,27.2912,0
EFSC,D,20230818,39.7,40.25,39.5,40.03,105100
EFSCP,D,20230818,15.7,15.77,15.7,15.74,2800
EFTR,D,20230818,0.65,0.7293,0.64,0.6875,559300
EGAN,D,20230818,6.5,6.66,6.5,6.61,74800
EGBN,D,20230818,24.38,25.14,24.38,24.68,128500
EGHT,D,20230818,3.39,3.53,3.32,3.5,8392900
EGIO,D,20230818,0.7411,0.7699,0.6816,0.7112,540000
EGLX,D,20230818,0.53,0.5511,0.507,0.5511,95500
EGRX,D,20230818,17.64,18.33,17.42,17.44,131600
EH,D,20230818,17.78,18.3802,16.5,16.565,1275500
EHTH,D,20230818,7.72,7.96,7.71,7.73,217800
EIGR,D,20230818,0.68,0.81,0.671,0.77,326500
EJH,D,20230818,0.1065,0.1065,0.0999,0.1034,10303800
EKG,D,20230818,15.67,15.75,15.67,15.75,400
EKSO,D,20230818,0.9968,1.02,0.9273,0.9344,59700
ELBM,D,20230818,0.7999,0.81,0.75,0.7702,518100
ELDN,D,20230818,1.26,1.43,1.26,1.38,36900
ELEV,D,20230818,0.8168,0.8495,0.8,0.8092,162900
ELOX,D,20230818,4.59,4.85,4.55,4.67,20700
ELSE,D,20230818,4.1,4.2,3.95,4.2,8900
ELTK,D,20230818,7.91,7.9673,7.64,7.66,26500
ELTX,D,20230818,10,10,9.8,10,3500
ELVA,D,20230818,3.85,3.91,3.8,3.87,15100
ELVN,D,20230818,16.02,17.54,15.37,16.34,89900
ELWS,D,20230818,1.68,1.7293,1.58,1.62,49500
ELYM,D,20230818,2.62,2.72,2.58,2.71,5300
ELYS,D,20230818,0.46,0.4647,0.44,0.4411,89700
EM,D,20230818,0.9439,0.9662,0.9146,0.95,39100
EMB,D,20230818,84.11,84.4,84.04,84.17,4198800
EMBC,D,20230818,18.52,18.6299,17.96,18.2,550500
EMCB,D,20230818,61.7801,62.03,61.7801,62.01,1900
EMCG,D,20230818,10.71,10.71,10.71,10.71,200
EMCGW,D,20230818,0.025,0.025,0.0151,0.0151,200
EMIF,D,20230818,20.75,20.85,20.73,20.85,1500
EMKR,D,20230818,0.4611,0.5196,0.461,0.5024,1285100
EML,D,20230818,17.98,18.04,17.85,17.99,6400
EMLD,D,20230818,10.42,10.42,10.42,10.42,100
EMLDU,D,20230818,10.48,10.48,10.44,10.47,1800
EMLDW,D,20230818,0.0896,0.0896,0.0471,0.0471,1300
EMXC,D,20230818,50.43,50.71,50.3726,50.66,706300
EMXF,D,20230818,34.379,34.379,34.2601,34.32,1600
ENCP,D,20230818,11.07,11.07,11.07,11.07,200
ENER,D,20230818,10.51,10.51,10.51,10.51,300
ENERR,D,20230818,0.0768,0.081,0.0768,0.081,4900
ENG,D,20230818,0.3101,0.355,0.3101,0.33,90100
ENLT,D,20230818,16.64,16.64,16.18,16.47,10800
ENLV,D,20230818,2.5,2.5602,2.49,2.51,19700
ENPH,D,20230818,129.26,132.09,128.5637,130.34,2891600
ENSC,D,20230818,1.91,2.05,1.8684,1.98,78200
ENSG,D,20230818,96.19,97.515,96.18,96.99,184300
ENTA,D,20230818,15.44,16,15.44,15.61,238000
ENTG,D,20230818,92.82,95.0546,92.54,94.75,1045300
ENTX,D,20230818,0.6636,0.6636,0.5615,0.5964,95500
ENVB,D,20230818,2.14,2.22,2.03,2.15,23000
ENVX,D,20230818,13.55,14.3199,13.46,14.05,6240500
ENZL,D,20230818,45.42,45.5989,45.2671,45.44,9100
EOLS,D,20230818,9.5,9.78,9.3604,9.52,279600
EOSE,D,20230818,2.59,3.04,2.53,2.99,10301800
EOSEW,D,20230818,0.9,1,0.83,0.98,22200
EPIX,D,20230818,2.97,3,2.91,2.92,10800
EPOW,D,20230818,1.9,2.03,1.9,1.95,20800
EPSN,D,20230818,5.32,5.5442,5.275,5.5,117100
EQ,D,20230818,0.8724,0.8724,0.809,0.8362,149500
EQIX,D,20230818,744.86,756.12,744.86,749.77,289700
EQRR,D,20230818,51.69,52.13,51.69,52.13,600
EQRX,D,20230818,2.2,2.25,2.195,2.25,1290200
EQRXW,D,20230818,0.07,0.07,0.07,0.07,100
ERAS,D,20230818,2.51,2.59,2.47,2.51,422000
ERET,D,20230818,23.77,23.96,23.77,23.886,500
ERIC,D,20230818,4.87,4.93,4.85,4.91,7378300
ERIE,D,20230818,283.1,283.85,281.09,281.28,160200
ERII,D,20230818,26.84,27.4423,26.725,27.14,183000
ERNA,D,20230818,2.42,2.4799,2.29,2.43,10800
ESCA,D,20230818,15.24,15.7039,15.02,15.36,18200
ESEA,D,20230818,24.25,25,23.8701,24.88,36400
ESGD,D,20230818,69.61,70.24,69.54,70.1,238800
ESGE,D,20230818,30.58,30.725,30.53,30.67,1762300
ESGL,D,20230818,1.65,2.57,1.3901,1.88,1376100
ESGLW,D,20230818,0.026,0.034,0.0256,0.027,297600
ESGR,D,20230818,250.44,250.55,248.1809,248.37,22900
ESGRO,D,20230818,24.1,24.1,23.96,23.98,3400
ESGRP,D,20230818,23.39,23.5398,23.1,23.5,54100
ESGU,D,20230818,95.24,96.26,95.211,96.06,472500
ESHA,D,20230818,10.0801,10.0911,10.08,10.08,5000
ESHAR,D,20230818,0.1501,0.1501,0.1501,0.1501,2500
ESLT,D,20230818,200.13,203.4,200,201.11,15900
ESMV,D,20230818,23.52,23.53,23.52,23.53,200
ESOA,D,20230818,3.71,3.9999,3.57,3.97,128400
ESPO,D,20230818,51.78,52.4,51.71,52.23,15000
ESPR,D,20230818,1.41,1.515,1.4,1.45,2396400
ESQ,D,20230818,47.55,48.17,47.47,47.84,16800
ESSA,D,20230818,16.39,16.9,16.38,16.69,11200
ESTA,D,20230818,51.92,52.94,51.92,52.74,92100
ETAO,D,20230818,0.43,0.4499,0.4111,0.4155,76300
ETEC,D,20230818,23.45,23.51,23.45,23.45,100
ETNB,D,20230818,15.22,16.29,15.06,16.25,807600
ETON,D,20230818,4,4.27,3.69,4.26,371000
ETSY,D,20230818,73.33,74.62,72.565,73.78,3264100
EUDA,D,20230818,0.676,0.68,0.645,0.68,305700
EUFN,D,20230818,18.8,19,18.76,18.96,758800
EVAX,D,20230818,0.96,1,0.8501,0.92,134800
EVBG,D,20230818,22.75,23.42,22.72,23.07,632300
EVCM,D,20230818,10,10.34,9.62,10.22,80400
EVER,D,20230818,6.59,6.6999,6.36,6.51,298300
EVGN,D,20230818,0.67,0.689,0.6101,0.689,459900
EVGO,D,20230818,4.13,4.275,4.0806,4.18,2086400
EVGOW,D,20230818,0.525,0.58,0.525,0.57,4700
EVGR,D,20230818,10.91,11.13,10.91,10.93,88800
EVLO,D,20230818,11.84,12.02,6.5101,6.99,1109200
EVLV,D,20230818,6.4,6.735,6.28,6.72,1717200
EVLVW,D,20230818,1.49,1.6,1.49,1.59,23600
EVMT,D,20230818,19.75,19.75,19.61,19.69,3100
EVO,D,20230818,10.95,11.13,10.92,10.98,9500
EVOK,D,20230818,1.2,1.36,1.19,1.22,11000
EVRG,D,20230818,56.38,56.675,56.04,56.4,1093300
EVTV,D,20230818,2.25,2.46,2.1,2.35,22700
EWBC,D,20230818,54.28,54.99,54,54.79,468600
EWCZ,D,20230818,17.11,17.73,16.86,17.36,260600
EWEB,D,20230818,21.3196,21.44,21.3196,21.44,400
EWJV,D,20230818,26.89,27.0548,26.8,26.96,138900
EWTX,D,20230818,7,7.3,7,7.19,134200
EWZS,D,20230818,13.84,14.18,13.84,14.08,395200
EXAI,D,20230818,6.05,6.65,6,6.37,334000
EXAS,D,20230818,83.98,85.7,82.805,83.37,1432300
EXC,D,20230818,40.08,40.255,39.91,40.01,5361800
EXEL,D,20230818,20.85,21.17,20.84,21.1,2067000
EXFY,D,20230818,4.49,4.75,4.41,4.72,564700
EXLS,D,20230818,27.32,27.89,27.1627,27.77,794600
EXPD,D,20230818,113.17,116.28,112.96,115.83,1296000
EXPE,D,20230818,103.345,107.96,103.07,107.21,2535300
EXPI,D,20230818,19.49,20.06,19.39,19.42,1505400
EXPO,D,20230818,87.55,89.31,87.55,89.07,269000
EXTR,D,20230818,27.141,28.575,27.141,28.17,1765800
EYE,D,20230818,19.35,19.6752,19.06,19.27,887300
EYEN,D,20230818,1.81,1.94,1.81,1.83,348700
EYPT,D,20230818,12.98,14.55,12.855,14.3,584300
EZFL,D,20230818,3.19,4.72,3.19,4.62,177100
EZGO,D,20230818,2.5,2.68,2.41,2.5,3371400
EZPW,D,20230818,8.63,8.67,8.58,8.61,227100
FA,D,20230818,13.37,13.78,13.37,13.5,377000
FAAR,D,20230818,28.51,28.716,28.5,28.67,15500
FAB,D,20230818,72.01,72.36,71.9608,72.36,2000
FAD,D,20230818,100.63,102.21,100.63,102.02,1800
FALN,D,20230818,25.01,25.12,24.99,25.07,483800
FAMI,D,20230818,0.365,0.3701,0.3535,0.3583,189000
FANG,D,20230818,146.04,148.63,145.69,148.04,1497700
FANH,D,20230818,5.96,6.03,5.7,5.88,60000
FARM,D,20230818,2.49,2.51,2.465,2.48,74200
FARO,D,20230818,16.35,16.61,16.12,16.49,137700
FAST,D,20230818,56.97,57.61,56.77,57.49,2245200
FAT,D,20230818,7.15,7.15,6.995,7.1,9000
FATBB,D,20230818,8.25,8.7014,7.46,7.98,29700
FATBP,D,20230818,16,16.0105,15.96,15.96,8500
FATE,D,20230818,2.75,2.875,2.7299,2.78,1658300
FATP,D,20230818,10.95,11.02,10.95,11.02,2400
FATPW,D,20230818,0.0357,0.0445,0.0335,0.0445,8500
FAZE,D,20230818,0.3052,0.3366,0.2956,0.3235,161400
FAZEW,D,20230818,0.0173,0.0247,0.0171,0.0247,1400
FBIO,D,20230818,0.4081,0.44,0.392,0.4353,499400
FBIOP,D,20230818,8.03,9.7605,8.03,8.7,98600
FBIZ,D,20230818,32.17,32.71,30.97,31.15,33000
FBL,D,20230818,85.56,88.67,83.8,87.67,23100
FBMS,D,20230818,28.99,29.56,28.97,29.33,208900
FBNC,D,20230818,30.53,31.43,30.53,31.22,247900
FBOT,D,20230818,22.43,22.59,22.39,22.5697,13200
FBRX,D,20230818,0.8365,0.87,0.823,0.832,8200
FBZ,D,20230818,10.45,10.45,10.37,10.37,600
FCA,D,20230818,19.108,19.108,19.04,19.104,800
FCAL,D,20230818,48.52,48.68,48.5,48.5,13000
FCAP,D,20230818,35.49,35.5,34.26,34.26,2100
FCBC,D,20230818,31.62,32.34,31.47,31.77,30000
FCCO,D,20230818,17.29,17.65,17.29,17.5,9100
FCEF,D,20230818,19.19,19.19,19.11,19.11,1000
FCEL,D,20230818,1.57,1.63,1.55,1.61,9588900
FCFS,D,20230818,91.29,92.5,90.8,90.88,423600
FCNCA,D,20230818,1379.99,1411.46,1379.99,1394.58,53400
FCNCO,D,20230818,20.28,20.4399,20.28,20.36,7400
FCNCP,D,20230818,19.76,19.8979,19.669,19.85,6600
FCUV,D,20230818,1.7155,1.85,1.7155,1.79,6600
FCVT,D,20230818,31.35,31.53,31.31,31.5,14300
FDBC,D,20230818,47.23,47.925,46.11,46.11,21200
FDCF,D,20230818,24.78,24.8101,24.78,24.8057,1000
FDFF,D,20230818,25.59,25.73,25.56,25.705,3600
FDIF,D,20230818,23.13,23.44,23.13,23.3769,7700
FDIG,D,20230818,17.51,18.03,17.501,17.81,52700
FDMT,D,20230818,15.58,16.32,15.3523,16.04,275500
FDNI,D,20230818,20.86,21.3434,20.86,21.22,9000
FDT,D,20230818,50.79,51.26,50.7709,51.26,37200
FDTS,D,20230818,38.1167,38.1167,38.1167,38.1167,100
FDTX,D,20230818,23.53,24.0072,23.53,24.0072,9800
FDUS,D,20230818,19.26,19.46,19.22,19.37,114300
FEAM,D,20230818,3.01,3.02,2.8129,2.88,147200
FEIM,D,20230818,6.61,6.65,6.42,6.42,1900
FELE,D,20230818,92.54,93.8,92.06,93.2,129600
FEM,D,20230818,21.21,21.3099,21.105,21.24,53400
FEMB,D,20230818,28,28.1444,27.8501,28,25700
FEMS,D,20230818,37.55,37.85,37.4501,37.65,16300
FEMY,D,20230818,0.42,0.4258,0.4,0.4147,70800
FENC,D,20230818,7.85,7.99,7.67,7.83,37700
FEP,D,20230818,33.65,33.99,33.65,33.91,12200
FEUZ,D,20230818,38.45,38.45,38.45,38.45,100
FEX,D,20230818,82.13,83.05,82.13,82.91,19300
FEXD,D,20230818,10.6,10.6129,10.59,10.59,500
FEXDW,D,20230818,0.03,0.03,0.025,0.025,10200
FFBC,D,20230818,21.17,21.72,21.17,21.51,401400
FFIC,D,20230818,14.6,14.91,14.39,14.71,145800
FFIE,D,20230818,0.2492,0.2696,0.241,0.2488,46840100
FFIEW,D,20230818,0.046,0.046,0.0422,0.0422,74200
FFIN,D,20230818,29.18,29.585,29.05,29.3,329000
FFIV,D,20230818,153.68,156.1,153.31,155.32,243900
FFNW,D,20230818,12.21,12.33,12.0849,12.24,3100
FFWM,D,20230818,7.31,7.57,7.26,7.35,521500
FGBI,D,20230818,11.52,11.52,11.16,11.16,25000
FGBIP,D,20230818,18.3501,19.22,18.3501,18.75,1300
FGEN,D,20230818,1.26,1.4,1.26,1.35,3799800
FGF,D,20230818,1.365,1.4199,1.33,1.38,8800
FGFPP,D,20230818,15.34,15.45,15.34,15.45,1000
FGI,D,20230818,1.68,1.73,1.68,1.73,2800
FGM,D,20230818,37.51,37.51,37.51,37.51,200
FGMC,D,20230818,10.2,10.7,8.595,8.72,33400
FHB,D,20230818,19,19.48,18.88,19.22,713200
FHTX,D,20230818,8.51,8.62,7.87,7.9,59100
FIBK,D,20230818,26.45,27.12,26.39,26.8,514800
FICS,D,20230818,30.84,31.0545,30.79,31.0067,13200
FICVW,D,20230818,0.14,0.14,0.14,0.14,200
FID,D,20230818,14.85,14.9491,14.85,14.91,23100
FINW,D,20230818,10.19,10.225,10.19,10.19,5300
FINX,D,20230818,20.59,21.11,20.59,20.98,83500
FIP,D,20230818,3.55,3.55,3.49,3.51,175100
FISI,D,20230818,18.14,18.49,18.05,18.13,23100
FITB,D,20230818,25.7,25.8262,25.4,25.59,3801200
FITBI,D,20230818,25.34,25.59,25.17,25.52,54800
FITBO,D,20230818,19.52,19.722,19.52,19.65,29700
